gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value,hgrank,fcrank,rank,Plot
ENSG00000196405,1.390689936113212e-07,1.9705500720341993e-06,48,1.001,4.910893110580037,2.6477032148798623e-06,4.5338303194175085,5.792356694015471e-06,1.186065781603748,1.186065781603748,0.22,0.935,5.3509624152050294e-05,125,148,113,
ENSG00000204397,1.7215494747251054e-06,2.188273864505362e-05,93,0.001,3.803668983779511,0.0002217184851411672,3.1881517180406442,0.0014318538630857924,1.2899032811495252,1.2899032811495252,0.35,0.855,0.0004867533741162799,142,133,114,
ENSG00000107968,3.7813416243772847e-05,0.00037641695864830925,45,0.001,3.324728416826251,0.0011962012614907108,2.159740642002776,0.03079275305799787,1.8569409269248534,1.8569409269248534,0.2,0.9375,0.004226550588582143,192,85,115,
ENSG00000139725,3.146177297816698e-05,0.00032736865290272914,53,0.001,3.157587598179789,0.0020313534371398747,2.0661080308661455,0.03881828011399095,1.579102160070103,1.579102160070103,0.21,0.92,0.004226550588582143,188,99,116,
ENSG00000171148,1.3225999029265436e-05,0.00014061917712752126,47,0.001,2.8152519433650824,0.005683385878292281,1.8529197303029907,0.06389386467821309,1.4048701601754183,1.4048701601754183,0.19,0.93,0.0025023141771241698,175,114,117,
ENSG00000100345,2.5215289708761885e-05,0.00025608472102805514,38,0.001,2.6303497053695097,0.009633977167927903,1.6126476166011414,0.10682108718966521,1.4658026414425755,1.4658026414425755,0.16,0.945,0.0041832021190662426,185,107,118,
ENSG00000182866,7.6154176738408115e-06,8.679347442732722e-05,93,0.001,3.84942158087785,0.00018658276464325501,3.1680323139947566,0.0015347446083412832,1.261273977479508,1.261273977479508,0.35,0.855,0.001634930312717876,165,136,119,
ENSG00000131236,2.138779266747501e-06,2.6777236839356027e-05,35,1.001,4.160268453060541,5.810213434148335e-05,3.5978911196674694,0.00032080785601174927,1.0906535731616374,1.0906535731616374,0.16,0.9525,0.000580194486392076,146,165,120,
ENSG00000255198,1.9059608791232597e-05,0.0002050168316143195,69,0.001,3.0387434928927863,0.002921882988832177,2.0769415561216236,0.037806953676844064,1.2976958637104061,1.2976958637104061,0.24,0.8875,0.0034431450362390286,181,131,121,
ENSG00000134308,3.3307980844827103e-06,4.065333269132194e-05,106,0.001,3.7389410776734318,0.0002729100344875182,3.306933584234634,0.0009432325257405477,1.10823489075329,1.10823489075329,0.39,0.8325,0.0008252662417479301,157,161,122,
ENSG00000144579,0.00015557179926823663,0.0013837836534885605,34,0.001,2.62941775143503,0.009679875312233984,1.5762779246720369,0.1149617668072645,1.5866850243235666,1.5866850243235666,0.15,0.9525,0.004226550588582143,227,96,123,
ENSG00000100325,0.0001087428077561834,0.000983596686763554,37,0.001,2.5226892347376344,0.01295770621956567,1.47026414181486,0.14149022872621977,1.447442364325635,1.447442364325635,0.15,0.945,0.004226550588582143,213,111,124,
ENSG00000152601,3.0677651725182906e-05,0.00031523643558827236,54,0.001,2.642383999056763,0.009294701306012945,1.7906269600839928,0.07335317769940296,1.2429472538351374,1.2429472538351374,0.2,0.915,0.004226550588582143,187,138,125,
ENSG00000170906,1.099703942485046e-05,0.00012290528303569392,118,0.001,3.9517255731302257,0.00012748246666079163,3.3258922534317206,0.0008813599128134048,1.123248209969064,1.123248209969064,0.4,0.805,0.0022443997696077497,170,157,126,
ENSG00000082153,7.408572386138353e-05,0.0007019134988025894,54,0.001,2.947683465191437,0.0038392831165302444,1.977892182357254,0.04794087107013767,1.362200669606759,1.362200669606759,0.21,0.9175,0.004226550588582143,203,124,127,
ENSG00000137880,8.611975207775675e-05,0.0008101233629072197,50,0.001,2.7198492369407594,0.007495743535306929,1.7697337328055711,0.07677150766524188,1.3637636255465282,1.3637636255465282,0.19,0.9225,0.004226550588582143,204,123,128,
ENSG00000143110,3.137170324837504e-07,4.36543712100686e-06,47,1.001,4.316989239906727,2.980417409241548e-05,3.9921540566436122,6.547581153446388e-05,0.9638013254569974,0.9638013254569974,0.17,0.925,0.00011063917772248795,129,199,129,
ENSG00000163463,3.3963086142093263e-07,4.577626446883645e-06,143,0.001,4.109011015289483,6.772423355187604e-05,3.6462550717008533,0.0002660898591212109,0.9710928561604727,0.9710928561604727,0.48,0.7625,0.00011327101482337154,131,197,130,
ENSG00000206573,0.0001546959531474308,0.001377434942710343,39,0.001,2.5301442337629965,0.012746771230236995,1.4277038640254827,0.15337711352450809,1.510242231931832,1.510242231931832,0.15,0.94,0.004226550588582143,224,105,131,
ENSG00000139192,5.241005231513481e-05,0.0005154500698638417,39,0.001,2.3345802723854976,0.021185514339027836,1.3870781443174405,0.16541793564510754,1.2871724914154588,1.2871724914154588,0.15,0.94,0.004226550588582143,196,134,132,
ENSG00000184182,1.4556226422275192e-05,0.00015984903679381782,64,0.001,2.7296696450605644,0.007234966703120285,1.9686063035668444,0.048998318155286144,1.1331858751650756,1.1331858751650756,0.23,0.8975,0.0027736913212054403,177,155,133,
ENSG00000160932,1.6753671178491672e-07,2.4663573448576286e-06,194,0.001,4.881061452340748,2.826770189954375e-06,4.572908392660482,4.810004719204281e-06,0.940574584342269,0.940574584342269,0.61,0.6675,6.527758219991423e-05,127,206,134,
ENSG00000153037,5.241005231513481e-05,0.0005154500698638417,57,0.001,2.7340243077012505,0.007177581186878167,1.870717664651276,0.061384225044216534,1.2467953448028635,1.2467953448028635,0.21,0.91,0.004226550588582143,197,137,135,
ENSG00000145703,4.147199632628355e-05,0.00040794538358292443,54,0.001,2.6755399608541817,0.008437102522758515,1.9399748439630813,0.052382747177173804,1.2227283241992577,1.2227283241992577,0.21,0.9175,0.004226550588582143,193,141,136,
ENSG00000147065,1.3446021403566485e-05,0.00014269886103005002,81,0.001,3.0697041800773825,0.0026236668059433812,2.310636172346933,0.020852959497806092,1.117719874952745,1.117719874952745,0.28,0.8675,0.002528562252458514,176,159,137,
ENSG00000010810,0.00023316994694333107,0.0019960461979126346,41,0.001,2.934102124759857,0.004011253857359066,1.8838726596043562,0.05958220223599126,1.5864068354029996,1.5864068354029996,0.18,0.9425,0.004226550588582143,240,97,138,
ENSG00000167996_negation,5.660824294301709e-15,1.1533230571157546e-13,112,-1.999,10.157004565526226,2.0871253993913555e-19,8.377410315414567,5.410496407358016e-17,-0.6925524425562727,0.6925524425562727,0.5,0.845,7.198488551875811e-12,61,277,139,
ENSG00000122545,1.2118536022488636e-06,1.511429623843823e-05,50,1.001,4.356661082667834,2.578092437936171e-05,4.015755665235903,5.925562198617826e-05,0.9662472430590513,0.9662472430590513,0.19,0.9225,0.0003416499395420928,140,198,140,
ENSG00000128340,7.304859774032228e-07,9.722016852054443e-06,58,1.5859625007211597,6.248209643108181,4.473997510294681e-09,5.812186299563902,6.1662161406823595e-09,0.9558024029884541,0.9558024029884541,0.26,0.92,0.00022840284739249463,138,201,141,
ENSG00000136100,0.00014763546514532817,0.0013158275685122192,42,0.001,2.618647761297718,0.009947379456132388,1.6536602479254505,0.0981965638725533,1.3945264309143413,1.3945264309143413,0.17,0.9375,0.004226550588582143,223,116,142,
ENSG00000204592,1.0116811931086452e-11,1.9105411853444771e-10,112,1.5859625007211597,7.076397132691187,5.291129160132696e-11,6.547705282087599,5.842787766688452e-11,0.7494441150725061,0.7494441150725061,0.42,0.825,8.410037753669471e-09,82,258,143,
ENSG00000002586,4.910941532024698e-08,7.396376590347671e-07,74,1.001,4.867563724181076,2.7998379555283567e-06,4.711035839667826,2.4646088462944763e-06,0.8662446930341385,0.8662446930341385,0.25,0.8775,2.1479376461868242e-05,117,224,144,
ENSG00000151651,0.0001041908767910841,0.0009643587603616166,40,0.001,2.320450500077943,0.02199477091223582,1.361928889260081,0.1732203279975919,1.3053900685547453,1.3053900685547453,0.15,0.9375,0.004226550588582143,212,130,145,
ENSG00000184007,2.645813746531131e-06,3.260324248870172e-05,93,0.001,2.9607718379789456,0.003644797736648645,2.367125268321925,0.017926863932950104,0.9803665906701572,0.9803665906701572,0.31,0.845,0.00068131071083678,152,190,146,
ENSG00000179144,1.2764555521077617e-05,0.0001358302302249541,58,1.001,3.923969753819484,0.00014125285902785576,3.5178004151001865,0.000435139504112582,1.0574941186442433,1.0574941186442433,0.22,0.91,0.0024378426025547756,173,172,147,
ENSG00000240065,2.254550203814092e-06,2.739296930935536e-05,173,0.001,4.573240275440889,1.0577013337069498e-05,4.203794710741699,2.6247701279196177e-05,0.961030476567966,0.961030476567966,0.55,0.705,0.0005904763768652047,147,200,148,
ENSG00000197471,6.465414916374693e-05,0.0006091363297959074,49,0.001,2.4546205195483495,0.015447609468009403,1.7387808035042056,0.08207332646468223,1.1897933290037448,1.1897933290037448,0.19,0.925,0.004226550588582143,201,147,149,
ENSG00000204525,1.6953327404203046e-27,3.871527125258528e-26,138,2.58596250072116,13.89168366089381,5.091560877203985e-32,10.551079775602958,5.02166360765652e-26,0.608030880356999,0.608030880356999,0.67,0.8225,5.059382038690123e-24,31,322,150,
ENSG00000100321,0.00017534887218131497,0.0015243498177158594,47,0.001,2.737400974848934,0.007106517724486789,1.8413123818149788,0.06557579428929514,1.364196183908822,1.364196183908822,0.19,0.93,0.004226550588582143,231,122,151,
ENSG00000186470,0.00015784171032474952,0.0014202138336249033,52,0.001,2.669399984415776,0.00866980638893304,1.695059790866027,0.09006407894388826,1.3513779179398469,1.3513779179398469,0.19,0.9175,0.004226550588582143,228,126,152,
ENSG00000125753,0.00014463922592550943,0.0012925282489550495,74,0.001,3.172705947926012,0.0019156185465805564,2.2580161925346114,0.023944649931179604,1.2634099189438943,1.2634099189438943,0.26,0.88,0.004226550588582143,222,135,153,
ENSG00000167613,0.00023675058172061757,0.0020241606132095757,38,0.001,2.4033707583998836,0.017760016962822374,1.4288645988742839,0.15304315414855046,1.3669270684653927,1.3669270684653927,0.15,0.9425,0.004226550588582143,242,121,154,
ENSG00000146112,3.957672953619698e-06,4.6617567309726964e-05,95,0.001,2.7493585179682163,0.0068253583181675905,2.1605144652353103,0.030732865026288372,0.9289496513013188,0.9289496513013188,0.3,0.8375,0.000937241300807448,158,207,155,
ENSG00000142765,3.3022854277913603e-06,3.998717031913386e-05,85,0.001,2.716832939870095,0.007441749334299131,2.228610909698314,0.025839804533157974,0.9184287070571038,0.9184287070571038,0.29,0.86,0.0008197013523530116,156,209,156,
ENSG00000104131,5.249822302776298e-05,0.0005223949588994892,70,0.001,2.764029075576845,0.00653939424336519,2.0920311091560393,0.03643573292977306,1.0783884837097597,1.0783884837097597,0.25,0.8875,0.004226550588582143,198,167,157,
ENSG00000175354,0.00015557179926823663,0.0013837836534885605,59,0.001,2.6386921025572616,0.0094078875133759,1.7933353413978623,0.07291931959375085,1.210886180436842,1.210886180436842,0.21,0.905,0.004226550588582143,225,142,158,
ENSG00000175348,0.00043213718207120715,0.0034554602112769964,38,0.001,2.5412676388660222,0.01236239668892326,1.4555615003967115,0.14551387739904129,1.52086286662913,1.52086286662913,0.15,0.9425,0.004226550588582143,265,104,159,
ENSG00000068028,3.1865917164080124e-05,0.00033336763000315495,71,0.001,2.576002814794493,0.01112932863637917,1.8788428085928843,0.060265959860842426,1.0187277173214924,1.0187277173214924,0.24,0.8825,0.004226550588582143,189,181,160,
ENSG00000182208,0.00039666206574776486,0.003146110176515913,37,0.001,2.481593271965426,0.014467033637300524,1.4749070812100649,0.1402375262966799,1.455430134575049,1.455430134575049,0.15,0.945,0.004226550588582143,262,109,161,
ENSG00000136286,0.0002653212771917794,0.0022312739878581336,42,0.001,2.458715415596449,0.015371120198088013,1.4818714903028722,0.1383744922484659,1.355461707555584,1.355461707555584,0.16,0.935,0.004226550588582143,248,125,162,
ENSG00000132670,0.0005117711369965381,0.003967474409921215,35,0.001,2.6185803077294234,0.009973928928889634,1.5418427908242678,0.12311180083807452,1.5433532644399925,1.5433532644399925,0.15,0.95,0.004226550588582143,275,100,163,
ENSG00000213145,7.95540256448499e-06,8.977188802121465e-05,51,1.001,3.6319010775413103,0.00039784575061075294,3.3549106246517506,0.0007939062983620048,0.9172816030167855,0.9172816030167855,0.17,0.915,0.0016759362211752739,166,210,164,
ENSG00000196954,7.296013929956237e-06,8.220737066055602e-05,103,0.001,2.963013491495675,0.003592442605910836,2.531949616851696,0.011343028859802685,0.897909390023195,0.897909390023195,0.34,0.8275,0.00156261944230809,164,215,165,
ENSG00000136770,0.000225803650856555,0.0019516074725540492,52,0.001,2.582533143315072,0.01093000315079195,1.826222828780563,0.06781670398998038,1.1974167494598575,1.1974167494598575,0.2,0.92,0.004226550588582143,237,144,166,
ENSG00000197622,0.00020511561140805875,0.0018044535384039453,51,0.001,2.5206483104018464,0.012962487853211628,1.6853870004593503,0.09191393005178912,1.1898531898439257,1.1898531898439257,0.19,0.92,0.004226550588582143,235,146,167,
ENSG00000143119,2.711358501512465e-06,3.274734742739392e-05,68,1.001,4.275342378708784,3.513325806332895e-05,3.956171276330775,7.616056595977467e-05,0.8381424332562868,0.8381424332562868,0.23,0.8875,0.00068131071083678,153,229,168,
ENSG00000198624,0.0006828111238670435,0.005130617896187009,37,0.001,2.7318409764431295,0.0072608652039271426,1.6594639221694567,0.09702234477156564,1.5812545296654295,1.5812545296654295,0.16,0.9475,0.004226550588582143,288,98,169,
ENSG00000232112,4.954835257189635e-08,7.471976899475716e-07,140,1.001,5.3613287277365425,3.087704137257864e-07,4.976070296810767,6.488809053284247e-07,0.709063225218706,0.709063225218706,0.45,0.7625,2.154927507058828e-05,118,272,170,
ENSG00000099860,0.00011974082005003568,0.0010979663424569197,75,0.001,2.734138492152023,0.0071234101604120866,2.1214363919923365,0.03388509546881984,1.0452915952754402,1.0452915952754402,0.26,0.8775,0.004226550588582143,217,174,171,
ENSG00000122694,0.0002959260852754827,0.0024324971138404913,41,0.001,2.1749900948143384,0.03152938590267673,1.3124042023778961,0.18938378972639458,1.1904694244360887,1.1904694244360887,0.15,0.935,0.004226550588582143,250,145,172,
ENSG00000171604,0.00015557179926823663,0.0013837836534885605,88,0.001,3.094465111587419,0.002409492456240046,2.560581076455459,0.010449727761976472,1.0652767994651902,1.0652767994651902,0.31,0.8575,0.004226550588582143,226,171,173,
ENSG00000089157_negation,1.560584463523848e-07,2.2405522159295308e-06,186,-1.999,9.216898599795348,1.3894584577169997e-17,6.991879817562194,2.7122718480835594e-12,-0.700490975397123,0.700490975397123,0.58,0.68,6.044891608959439e-05,126,275,174,
ENSG00000082074,0.00011848449024198942,0.0010843055679913844,63,0.001,2.4187050666851855,0.01694818065888257,1.779793434828515,0.07510977244962645,1.0074562847319863,1.0074562847319863,0.22,0.8975,0.004226550588582143,215,186,175,
ENSG00000112576,0.0001174986768162648,0.0010695386231683514,121,0.001,3.377321217078096,0.0009698504429482055,2.809365245715184,0.004963929499092131,0.9861726479988578,0.9861726479988578,0.38,0.7925,0.004226550588582143,214,189,176,
ENSG00000166598,1.585870087868008e-05,0.0001772479727985991,108,0.001,2.8094704513030058,0.005696352260448495,2.4270965688433206,0.015220203965886163,0.8656547030666962,0.8656547030666962,0.34,0.815,0.0030130845339007986,179,225,177,
ENSG00000170889_negation,1.5717945290487383e-19,3.4851268019825044e-18,75,-2.3209280948873596,11.824784793672883,1.8469150709157733e-24,9.627908659189732,6.095743596732075e-22,-0.5249245617862136,0.5249245617862136,0.43,0.92,3.1008865162707006e-16,43,363,178,
ENSG00000145050,0.00019969546257594581,0.001732488315325605,50,0.001,2.092166997468253,0.03836998481586391,1.3704409448179564,0.17054929814943753,1.0293224950929296,1.0293224950929296,0.17,0.9175,0.004226550588582143,234,178,179,
ENSG00000159884,0.0003882474048834626,0.003102895347924906,63,0.001,2.632781054795477,0.009539634677534894,1.8180976848389547,0.06904920380025079,1.12541199341227,1.12541199341227,0.22,0.8975,0.004226550588582143,261,156,180,
ENSG00000070756_negation,1.1563896418308907e-05,0.00012577472461054582,136,-0.999,6.578154848567583,3.3729097184219394e-10,4.969492799334227,6.712826348546474e-07,-0.774594924410794,0.774594924410794,0.37,0.7525,0.002276913550604136,171,250,181,
ENSG00000134294,0.000368026131202083,0.003002627991524747,50,0.001,2.233229339806694,0.02732536767806559,1.3669587402715528,0.17163823847247917,1.091866951012462,1.091866951012462,0.17,0.9175,0.004226550588582143,258,164,182,
ENSG00000124733,0.000164394090671507,0.0014626673725262537,52,0.001,2.0049677161601935,0.04709720746242659,1.2791298033789282,0.20085135005649846,0.9781473031613702,0.9781473031613702,0.17,0.9125,0.004226550588582143,230,192,183,
ENSG00000169019,0.0003556961444378783,0.002921541512474826,47,0.001,2.0791867001947746,0.0396229536434679,1.276421422065059,0.20180658757188152,1.0441539380010438,1.0441539380010438,0.16,0.9225,0.004226550588582143,256,175,184,
ENSG00000167460,0.00042202272203101774,0.0033780492498539567,48,0.001,2.152796663667418,0.0332023623635357,1.424608571095346,0.15427038104277654,1.0691176978016421,1.0691176978016421,0.17,0.9225,0.004226550588582143,264,168,185,
ENSG00000105993,6.482465846336206e-05,0.0006118967686054547,77,0.001,2.2075818387209525,0.02899801777182546,1.6439874575187738,0.10017879319092825,0.835043972928737,0.835043972928737,0.24,0.8675,0.004226550588582143,202,231,186,
ENSG00000013374,0.00022620415829842475,0.001959500569425307,56,0.001,2.181142323811108,0.03096635020216294,1.486514429698077,0.1371431029874588,0.9724536458271219,0.9724536458271219,0.19,0.9075,0.004226550588582143,239,195,187,
ENSG00000166710,1.179250692747998e-37,2.3878931353453198e-36,133,4.4604316186373,17.782343604122595,3.5180536246628474e-48,12.173787094227041,4.287197600898993e-34,0.4584372206211226,0.4584372206211226,0.8,0.8675,5.255649962960993e-34,19,416,188,
ENSG00000108518,9.279861078511597e-12,1.7320305845324416e-10,148,2.58596250072116,8.00269977536162,1.839736234894527e-13,7.337004979272419,2.1842648665308037e-13,0.537189283006031,0.537189283006031,0.57,0.7725,7.959381307541691e-09,79,358,189,
ENSG00000213445,0.0006428692589367898,0.004835958154215651,52,0.001,2.3215013048417394,0.02188836063768549,1.4818714903028722,0.1383744922484659,1.120648588974219,1.120648588974219,0.18,0.915,0.004226550588582143,284,158,190,
ENSG00000204642,0.00012775147826239722,0.0011406327792931013,73,0.001,2.196796582164181,0.02977264039511544,1.6192251140776814,0.10539883632340469,0.8535379588489537,0.8535379588489537,0.23,0.875,0.004226550588582143,218,227,191,
ENSG00000130770,5.210915889467201e-06,6.218041437156709e-05,72,1.001,3.425252141884489,0.0007976039153895305,3.2964869705954234,0.0009790215564832595,0.670837872624034,0.670837872624034,0.2,0.87,0.0012150803148224668,163,285,192,
